ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,7243CCCDA6CE,Haryana,,,,0.0,100.0,14.34,False,False,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,3.12,0.02,AAP321NK,XstreamIPTV1-VT,,,,,,,False,False,False,False,False,False,,False,,,,12468289536.0,12468289536.0,86975788032.0,740.0,740.0,,740.0,740.0,0.0,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0,0.0,740.0,,,,740.0,,740.0,,,,,,,740.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,4.0,0.0,3.12,0.02,False,False,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,9E63A69D723F,Haryana,0.58,0.0,0.58,0.0,100.0,17.52,False,False,0.0,2.0,0.0,0.0,0.0,0.64,,0.64,1.7,0.26,MTK 0000,,,,,False,False,False,False,False,False,False,False,False,,False,15072.0,0.0,15072.0,763138048.0,763138048.0,4356036608.0,628.0,628.0,,628.0,628.0,0.0,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.0,0.0,628.0,0.0,15072.0,15072.0,628.0,,628.0,,,,,,,628.0,,,,,,,,,,,,,,,,,,0.64,,0.64,0.58,0.0,0.58,0.0,0.0,0.0,2.0,0.0,1.7,0.26,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,32823B86F336,Haryana,0.0,0.0,0.0,100.0,0.0,0.0,False,False,0.0,7.0,75.0,75.0,0.0,0.0,0.0,,0.0,0.0,AAP321NK,Watch,OTHER,,,False,False,False,False,True,True,True,False,False,False,,82.0,82.0,0.0,178754.0,178754.0,40805188350.0,4.0,4.0,4.0,,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,82.0,0.0,82.0,4.0,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,75.0,75.0,0.0,7.0,0.0,0.0,0.0,False,False,False,False,,False,False,False,True,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,683943AD68BF,Haryana,,,,0.0,100.0,10.96,False,True,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.62,0.04,AOT4221NK,Family-Room-TV,,,,,,,False,False,False,False,False,False,,False,,,,4195756032.0,4195756032.0,38267880216.0,56.0,56.0,,56.0,56.0,0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,56.0,,,,56.0,,56.0,,,,,,,56.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,4.0,0.0,1.62,0.04,False,True,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,6CB749E119FF,Haryana,,,,100.0,0.0,0.0,False,False,0.0,2.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,AOT4221NK,Honor_View10-ebd5e83b5d12,PHONE,HONOR,,,,,False,False,True,True,False,False,False,,,,,51200.0,51200.0,11484764160.0,1.0,1.0,1.0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,100.0,100.0,0.0,2.0,0.0,0.0,0.0,False,False,False,False,,,,,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,CAF80AB2DDA1,Haryana,0.0,0.0,0.0,0.0,100.0,11.44,False,False,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.05,MTK 0000,,,,,False,False,False,False,False,False,False,False,False,,False,14904.0,0.0,14904.0,498184192.0,498184192.0,4356036608.0,621.0,621.0,,621.0,621.0,0.0,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0,0.0,621.0,0.0,14904.0,14904.0,621.0,,621.0,,,,,,,621.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.05,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,62D8084F50B0,Haryana,0.0,0.0,0.0,0.0,100.0,27.11,False,True,0.0,10.0,12.36,0.0,12.36,0.0,,0.0,0.92,0.59,AOT4221NK,OnePlus-Nord-CE4-Lite-5G,,,,False,False,False,False,True,False,False,False,False,,False,13008.0,0.0,13008.0,7942538240.0,7942538240.0,29297336320.0,542.0,542.0,,542.0,542.0,0.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0,0.0,542.0,0.0,13008.0,13008.0,542.0,,542.0,,,,,,,542.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,12.36,0.0,12.36,10.0,0.0,0.92,0.59,False,True,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,A091A2A13221,Haryana,0.0,0.0,0.0,100.0,0.0,9.26,,,0.0,6.0,26.67,26.67,0.0,0.0,0.0,,2.69,0.04,AAP321NK,Unknown_a0:91:a2:a1:32:21,,,,False,False,False,False,True,False,False,False,False,False,,943.0,943.0,0.0,3778418688.0,3778418688.0,40805188350.0,45.0,45.0,45.0,,45.0,45.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,45.0,0.0,943.0,0.0,943.0,45.0,45.0,,,,,,,,45.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,26.67,26.67,0.0,6.0,0.0,2.69,0.04,,,False,False,,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,D4548B6D09FC,Haryana,,,,0.0,100.0,1.7,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.25,0.58,AOT4221NK,MMT-LPT-10824,OTHER,,,,,,False,False,False,False,False,False,,False,,,,650793372.0,650793372.0,38267880216.0,183.0,183.0,,183.0,183.0,0.0,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,0.0,183.0,,,,183.0,,183.0,,,,,,,183.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,1.0,0.0,2.25,0.58,,,False,,False,,,,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,DC4BA104E8A6,Haryana,,,,0.0,100.0,0.09,,,0.0,,98.65,0.0,98.65,0.0,,0.0,0.02,0.0,AAP321NK,,,,,,,,False,,True,False,True,False,,False,,,,46204928.0,46204928.0,48903848777.0,665.0,665.0,,665.0,665.0,0.0,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.0,0.0,665.0,,,,665.0,,665.0,,,,,,,665.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,98.65,0.0,98.65,,0.0,0.02,0.0,,,False,,False,,,,True,False,True,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,48EA62570373,Haryana,0.0,0.0,0.0,100.0,0.0,0.04,,,0.0,4.0,51.65,51.65,0.0,0.0,0.0,,0.02,0.26,AAP321NK,HP570373,PRINTER_SCANNER,HP,Smart Tank 580-590 Series,False,False,False,False,False,False,False,False,False,False,,2184.0,2184.0,0.0,19319943.0,19319943.0,48903848777.0,91.0,91.0,91.0,,91.0,91.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,91.0,0.0,2184.0,0.0,2184.0,91.0,91.0,,,,,,,,91.0,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,51.65,51.65,0.0,4.0,0.0,0.02,0.26,,,False,False,,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,E69E02B0FB11,Haryana,1.09,0.0,1.09,0.0,100.0,13.71,False,False,0.0,9.0,2.18,0.0,2.18,1.09,,1.09,1.31,0.07,AOT4221NK,iPhone,,,,False,False,False,False,True,False,False,False,False,,False,18952.0,0.0,18952.0,2292270080.0,2292270080.0,16724734976.0,824.0,824.0,,824.0,824.0,0.0,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.0,0.0,824.0,0.0,18952.0,18952.0,824.0,,824.0,,,,,,,824.0,,,,,,,,,,,,,,,,,,1.09,,1.09,1.09,0.0,1.09,2.18,0.0,2.18,9.0,0.0,1.31,0.07,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AOT4221NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01246472327_dsl,108.0,NKOTA0000592,NOKIA,0C36234FB190,AOT4221NK,8.0,5.0,4.0,0.37,0.0,0.46,0.0,0.47,0.47,2.33,3.31,2.63,9.73,0.92,5.88,13.37,2.01,129.0,7.5,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,39.09,16724734976.0,2.63,1.0,38.0,0.0,0.0,13.0,4.0,1.0,25.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,,,True,False,False,False,True,False,False,False,False,96.23,2.56,False,1.23,False,True,2432.0,473.0,1959.0,0.0,43649.0,43649.0,2432.0,473.0,1959.0,3025.0,1032.0,1993.0,160.0,80.0,80.0,2432.0,160.0,80.0,80.0,160.0,80.0,80.0,,,16724734976.0,38.0,13.0,25.0,159.0,78.0,81.0,0C36234FB190,8.0,0.37,0.0,0.46,0.47,0.0,0.47,2.63,9.73,0.92,129.0,0.0,2.33,3.31,0.0,0.0,False,False,False,False,False,False,False,False,False,True,False,5.88,13.37,2.01,7.5,0.0,0.0,0.0,0.0,,4.0,0.0,39.09,16724734976.0,2.63,1.0,38.0,0.0,0.0,13.0,4.0,1.0,25.0,96.23,False,False,False,False,False,True,False,False,,,True,False,False,False,False,False,True
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,MTK 0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012447957675_dsl,108.0,ZYOT5E069474,NOKIA,30BD13CF4F18,MTK 0000,8.0,1.0,8.0,0.1,0.0,0.1,0.0,0.09,0.0,124.12,208.81,0.52,100.0,0.49,91.21,90.17,91.99,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,100.0,4356036608.0,4.17,1.0,24.0,9.09,1.0,11.0,0.0,0.0,13.0,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,,,,,False,False,False,False,False,False,False,91.77,40.24,False,0.61,False,True,3883.0,1.0,3882.0,0.0,93168.0,24.0,3883.0,1.0,3882.0,3561.0,1526.0,2035.0,409.0,164.0,245.0,3883.0,402.0,164.0,238.0,409.0,164.0,245.0,,,4356036608.0,24.0,11.0,13.0,328.0,164.0,164.0,30BD13CF4F18,8.0,0.1,0.0,0.1,0.0,0.0,0.09,0.52,100.0,0.49,24.0,0.0,124.12,208.81,0.0,1.0,False,False,False,False,False,False,False,True,False,True,False,91.21,90.17,91.99,0.0,0.0,0.0,0.0,0.0,,,,100.0,4356036608.0,4.17,1.0,24.0,9.09,1.0,11.0,0.0,0.0,13.0,91.77,False,False,True,True,True,False,False,False,,,,,False,False,False,False,True
01244081160_dsl,Gurgaon,108.0,NKOT0F01CE6F,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AOT4221NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01244081160_dsl,108.0,NKOT0F01CE6F,NOKIA,2CC1F432FE41,AOT4221NK,7.0,5.0,4.0,0.03,0.0,0.04,0.0,0.04,0.04,1.99,0.98,0.73,1.6,0.35,8.31,23.39,0.46,130.0,3.75,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,98.09,11484764160.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,68.75,36.25,False,0.0,False,True,3685.0,1127.0,2558.0,0.0,56018.0,56018.0,3685.0,1127.0,2558.0,2984.0,1022.0,1962.0,160.0,80.0,80.0,3685.0,160.0,80.0,80.0,160.0,80.0,80.0,,,11484764160.0,38.0,13.0,25.0,160.0,80.0,80.0,2CC1F432FE41,7.0,0.03,0.0,0.04,0.04,0.0,0.04,0.73,1.6,0.35,130.0,0.0,1.99,0.98,0.0,0.0,False,False,False,False,False,False,False,False,False,True,False,8.31,23.39,0.46,3.75,0.0,0.0,0.0,0.0,,1.0,0.0,98.09,11484764160.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,68.75,False,True,False,False,False,False,False,False,,,True,False,False,False,False,False,True
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AAP321NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01244054723_dsl,108.0,NKOT0F0226EE,NOKIA,2CC1F46D39D1,AAP321NK,11.0,1.0,10.0,0.21,0.0,0.25,0.0,0.0,0.0,6.04,4.05,16.81,90.91,3.71,1.1,3.21,0.0,200.0,5.02,0.91,9.13,1.32,0.93,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,1.0,98.98,86975788032.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,97.76,56.05,False,0.0,False,True,4319.0,649.0,3670.0,14927.0,0.0,14881.0,4319.0,649.0,3670.0,8283.0,2832.0,5451.0,438.0,219.0,219.0,4319.0,432.0,219.0,213.0,438.0,219.0,219.0,,,86975788032.0,38.0,13.0,25.0,446.0,223.0,223.0,2CC1F46D39D1,11.0,0.21,0.0,0.25,0.0,0.0,0.0,16.81,90.91,3.71,200.0,1.32,6.04,4.05,0.0,1.0,False,False,False,False,False,False,False,True,False,True,False,1.1,3.21,0.0,5.02,0.93,0.0,0.0,0.0,,4.0,0.0,98.98,86975788032.0,7.89,3.0,38.0,23.08,3.0,13.0,0.0,0.0,25.0,97.76,False,False,False,False,False,True,False,False,,,True,False,False,False,False,False,True
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,,Haryana,,,,,,,,,,,,,,,,,,,AOT4221NK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012444903348_dsl,108.0,NKOT0F01CE7E,NOKIA,2CC1F432FF31,AOT4221NK,15.0,4.0,12.0,0.52,5.34,0.0,1.51,0.0,0.0,6.86,4.4,15.63,36.49,13.36,1.29,3.81,0.0,165.0,10.95,0.71,21.2,0.4,0.72,0.35,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.0,1.0,0.0,81.96,48903848777.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,,,True,False,False,False,False,False,False,False,False,96.34,0.0,False,0.7,False,True,5932.0,581.0,5351.0,13944.0,0.0,5208.0,5932.0,581.0,5351.0,8132.0,2758.0,5374.0,566.0,283.0,283.0,5932.0,553.0,282.0,271.0,559.0,281.0,278.0,,,48903848777.0,38.0,13.0,25.0,574.0,287.0,287.0,2CC1F432FF31,15.0,0.52,5.34,0.0,0.0,1.51,0.0,15.63,36.49,13.36,165.0,0.4,6.86,4.4,1.0,0.0,False,False,False,False,False,False,False,False,False,True,False,1.29,3.81,0.0,10.95,0.72,0.0,0.0,0.0,,13.0,0.0,81.96,48903848777.0,0.0,0.0,38.0,0.0,0.0,13.0,0.0,0.0,25.0,96.34,False,False,False,False,False,True,False,False,,,True,False,False,False,False,False,True
